-26.0544,-17.0522,-0.055,-12.046,-6.05305,-31.0544,-7.05079,-8.03398,0.943034,-9.04693,26.9439,0.927366,0.918654,-2.03395,-9.04552,-12.0477,3.92813,-1.05098,-25.0534,2.9425,8.93537,10.9368,3.94295,23.944,-28.0543,1.94284,-8.04609,24.9437,-9.04763,2.94028
-2.04954,-7.04352,12.9414,19.9433,12.9443,-28.0545,22.944,-7.05302,12.9416,-23.0534,-5.054,16.9404,-3.04625,-4.04016,7.93746,-21.0533,15.9419,-4.05149,-9.04107,-2.0393,1.92179,-6.57788,1.93942,-12.0465,-7.05219,16.9412,7.9421,-12.0468,-2.05412,25.9384
-26.5675,-14.0504,-6.04961,-8.04941,29.9443,-6.04892,-6.04772,-14.0515,20.9437,-15.0513,1.94528,21.9403,6.94458,-29.0541,2.94466,-19.0516,-7.05398,-20.0535,25.9442,-10.054,17.9436,-31.0545,-0.0550005,-3.01834,-1.04935,-30.0542,-2.04817,7.93623,23.944,-21.0536
0.958231,12.9402,-23.0535,-8.0461,-2.0463,-4.04122,19.943,-19.0543,22.9442,4.9444,19.9419,3.94367,13.9405,15.9429,13.9439,-25.054,-10.053,12.9425,23.9437,7.93614,-2.05177,-11.049,25.9506,0.935179,1.9258,29.9445,-23.0539,4.93375,2.9234,1.92472
-12.0432,15.9422,10.9427,14.9431,-26.0545,-26.0519,-13.0458,-13.0512,-10.0531,-24.0534,-1.05487,17.9461,12.9397,2.9263,0.938962,-23.0528,2.94479,-31.0543,1.93096,1.92832,-7.04325,12.9375,-1.04562,-2.0365,-21.0521,-0.055,7.93504,17.943,-20.0541,-19.0497
2.91009,-1.04829,10.9357,-8.04963,-10.0452,-3.05291,19.9432,26.9442,-5.04075,-0.055,3.91682,2.93526,-13.0487,10.9387,-5.04685,-6.04187,-6.04055,-4.04916,21.9429,8.94259,-12.0474,2.9437,23.9438,-20.0546,24.9439,-0.055,29.9442,7.94282,11.9414,-20.0532
-1.94968,-7.0324,-0.0565095,-4.0229,-15.4547,6.82472,-4.19212,-30.7921,-6.49161,31.8124,10.835,-5.93855,31.9473,0.927478,-2.02853,17.8289,9.97246,14.9468,-11.5833,25.6933,-22.0107,31.5272,31.1786,17.099,28.9537,25.9402,-14.3531,-17.0228,4.30767,16.9794
-22.0535,9.94091,7.93278,-0.055,0.913501,2.92486,9.93167,-1.05396,-13.0462,2.93744,4.92808,-6.0475,30.9444,7.94456,21.9435,-15.0541,-20.0542,-30.0546,11.9446,23.9435,3.94023,6.93664,19.9494,-29.0544,-2.04834,-4.02558,0.941197,24.944,-25.0543,9.94785
8.92919,-1.05365,11.935,2.94357,-21.0534,-23.0542,14.944,17.9421,-3.04952,5.92306,0.942815,17.9416,11.9424,-12.0515,12.9399,5.94207,13.9408,14.9407,3.92846,0.940675,-13.0503,27.9445,-22.0547,25.9441,2.94186,7.93271,7.93216,-2.05281,-32,-8.02077
-12.0553,28.9446,29.9448,16.9446,22.9444,-23.0537,2.94255,-9.04207,-5.05104,-16.0523,-29.0545,-12.0507,-5.0423,2.92466,-2.04372,9.93805,-21.0533,-13.0532,-12.0482,-0.055,-5.03994,-15.0491,-4.0408,-2.04184,-4.03565,5.93645,28.9444,-22.0548,29.9448,30.9866
-23.6826,13.0992,27.8356,31.9357,22.9413,10.9412,17.6343,-4.57492,-16.2865,13.0398,4.05942,0.91032,-9.25096,-25.7353,-6.57534,-19.8084,0.982808,-31.0529,17.9117,9.75044,-4.69806,-15.0684,20.9474,22.9422,0.155924,-1.23165,-13.8952,-7.09554,26.2445,-25.0713
0.960396,-9.04379,8.93381,0.942568,6.93168,-10.0483,10.9492,24.944,-13.0546,-30.0547,28.9447,12.9405,-2.0492,4.92955,-9.04522,-8.04367,-3.05201,-29.0544,20.9447,-24.0545,18.9429,-2.04995,-5.04255,-25.0538,-14.0544,21.9443,-32,-2.05487,21.9427,5.9444
1.91543,1.9145,2.02432,29.9445,24.9443,-10.0496,-5.0451,-5.04559,-11.0502,-30.0472,3.94267,-10.0486,19.9433,-15.0511,-1.05079,3.92945,24.944,-23.0572,-10.0547,-30.0544,-10.0547,24.9436,2.93661,-4.04126,-10.0492,26.9445,27.9444,-7.05473,-26.0536,-14.4857
0.939728,-5.03867,-10.0467,-9.05155,18.9418,-3.05461,24.9441,28.9449,-32,-19.0537,9.94312,14.9412,9.93745,2.94244,14.941,16.9423,1.94645,5.93305,23.9435,10.9425,-11.0505,10.9427,29.9447,30.9447,-13.0503,0.927224,0.923943,-4.03891,-21.0525,-7.05421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.868,-192.612,289.924,-466.046,105.898,-9.24046,-187.855,-353.122,191.684,-268.14,-431.018,-454.602,388.322,-367.31,-114.814,-417.36,98.6145,-9.60749,146.315,270.149,281.002,-168.536,240.527,-294.672,-68.6958,402.828,-75.3315,-7.11067,233.705,251.387
-184.088,259.39,-143.115,108.02,319.763,-243.877,437.002,445.388,-485.275,377.785,-389.344,106.111,402.041,190.739,-274.512,-112.114,-19.4185,-360.632,-475.937,-22.9106,401.523,-278.375,-350.741,-371.628,499.906,52.3869,326.646,226.691,-267.11,472.887
130.731,283.643,-210.131,330.291,-396.595,149.206,59.0537,-416.668,359.571,499.897,389.548,-94.0798,232.744,382.896,98.0211,316.013,329.388,285.013,487.94,438.583,-293.887,-70.2151,417.734,172.902,66.267,-109.476,431.71,190.423,-469.402,23.8892
-137.38,-57.9146,-334.333,177.168,53.0571,-327.178,499.908,-319.417,115.598,134.779,-281.716,-217.053,14.0629,13.705,9.38884,-396.47,379.43,-385.297,-412.682,387.293,6.53102,-351.583,457.945,-353.035,-419.537,-440.764,-146.756,410.06,-114.376,432.806
362.948,118.297,-363.338,-433.26,-367.289,500,55.126,129.928,34.9711,-357.284,190.082,292.868,-309.181,-262.507,-63.8168,-29.7812,-335.582,-256.674,15.0724,305.33,457.687,144.298,341.402,471.564,-255.968,406.324,-454.336,50.9259,-15.2376,-42.1763
-246.795,422.668,377.988,267.72,-242.562,272.45,2.4633,371.414,-433.255,-148.024,411.598,-378.363,146.168,273.314,-481.163,-93.5206,-388.568,187.617,-185.309,31.0222,-74.0892,316.524,200.915,-130.995,320.164,-141.083,412.224,259.577,-279.653,499.98
490.411,441.002,-291.905,-218.927,-5.92598,-86.0285,63.2464,-220.472,-467.396,385.396,-270.465,-451.979,-385.12,373.801,-108.42,440.656,311.051,47.2474,-215.056,313.825,475.026,430.485,-24.6345,366.649,-496.576,203.707,-260.559,499.983,96.1577,123.365
-247.887,288.781,457.141,-296.668,-27.4494,-358.821,-104.988,-171.177,459.881,-299.97,499.966,387.699,123.322,-371.835,-291.459,53.5527,114.282,471.66,427.011,-74.5235,-446.034,-350.285,-500,-264.19,154.469,-310.072,172.113,484.753,-5.52869,415.285
368.135,106.058,219.167,-460.38,261.456,499.922,29.3839,204.492,-466.937,252.646,-196.647,48.8711,325.042,-169.896,380.997,127.707,274.205,-205.641,-476.427,-393.219,-126.391,211.931,-475.622,47.4384,-65.4383,-95.571,83.5435,126.877,288.437,-476.356
-381.897,-172.47,-31.0258,222.327,388.487,-129.069,454.954,410.559,-389.254,42.1268,-446.288,125.437,-413.394,138.215,-172.818,-343.882,432.729,432.969,-335.484,500,407.665,443.946,355.892,311.813,77.1299,-372.551,-388.546,-232.957,-217.781,473.761
-454.152,-187.557,157.189,312.491,-456.269,74.2175,478.482,-18.9364,29.9782,-376.809,-402.134,93.1024,339.607,240.059,208.599,428.811,429.931,-23.9471,-448.86,-305.371,-371.987,-0.838926,-131.408,-178.49,-401.788,360.597,20.234,442.984,-406.773,382.993
221.765,355.853,248.848,267.653,-450.261,96.2957,-7.31862,-338.832,500,299.416,190.564,-365.532,-434.927,375.321,-367.284,-311.25,-337.683,-406.065,158.126,300.94,444.179,145.207,267.985,-263.161,-215.492,-13.2243,407.441,-20.1178,-364.084,12.2162
377.577,-87.5285,-157.008,250.917,-471.329,368.019,-500,-426.905,378.997,-82.2829,179.076,-82.9072,197.056,-267.16,-15.075,188.598,-468.573,27.9076,352.131,499.894,27.3364,32.6134,-16.4217,-35.7288,-143.233,439.169,454.368,343.891,-493.757,-235.159
-239.899,267.112,280.926,-167.709,-91.5998,60.5543,-56.6418,-300.61,-220.571,467.68,480.478,-264.909,-288.898,-221.215,9.2277,400.735,417.219,-371.077,-293.182,-452.448,-183.236,-500,277.281,169.173,-106.367,-268.809,-417.625,-483.874,-404.92,-153.185
-355.025,202.766,402.703,-499.96,318.569,470.401,425.906,-284.969,-455.701,397.542,-53.9673,165.293,478.483,493.6,391.222,289.922,193.217,217.161,-448.721,-129.403,-500,-433.487,-375.862,-403.126,27.9183,136.154,266.238,15.126,-440.823,412.597
-120.873,-284.681,-445.229,110.38,-135.699,-496.783,398.424,-54.5926,36.6332,356.945,-120.579,77.7237,-182.452,97.388,-342.063,-500,-253.089,282.722,173.565,301.666,-500,-277.822,-454.624,-382.43,-452.511,-388.003,-321.219,-67.6716,185.328,74.9769
-231.893,-255.533,-323.49,-49.1821,335.872,216.878,339.057,-117.506,210.336,-130.813,346.608,488.889,10.3053,-4.29966,143.113,26.7441,171.226,496.643,446.975,334.909,-476.768,-399.166,-155.353,318.794,484.866,-161.799,86.2445,-106.877,367.05,499.958
-452.428,362.267,474.031,-11.7042,50.5235,-350.087,499.976,248.666,5.89133,249.378,261.976,-228.026,-151.488,31.7688,13.5393,384.911,-360.272,346.35,470.825,352.786,-460.977,106.247,-150.772,-466.404,99.9596,-121.464,-353.473,375.876,144.755,-229.605
-499.942,265.585,215.909,-126.597,-149.761,92.1785,-416.21,-352.305,-120.022,80.8488,-203.608,56.9192,143.317,98.8055,327.494,486.173,-266.151,267.873,280.817,45.836,-105.502,435.112,451.622,-3.90591,129.019,-399.255,-423.488,-167.259,-463.353,-381.186
278.985,30.3171,158.023,-145.1,417.927,-387.996,220.671,-471.087,-398.9,-329.326,179.107,-119.855,-500,-251.548,248.943,253.278,259.243,269.077,-204.052,155.218,-418.846,-343.536,183.119,-71.0078,429.891,-34.0512,28.4162,25.9275,351.405,499.899
-102.457,-499.964,432.079,-390.791,271.895,177.154,51.1951,-353.76,476.281,-266.031,269.603,-198.502,-104.054,-257.571,-195.114,266.42,-13.4162,-350.481,-373.489,470.693,-258.555,257.501,207.844,-250.684,-113.269,-55.8789,205.71,-436.064,142.236,335.552
-476.299,396.423,-64.1843,177.608,-303.582,-481.147,-260.28,-194.222,-56.6495,36.876,-500,-43.8865,-298.339,267.43,-379.008,-47.3491,-146.004,-493.484,403.722,-34.6782,-57.0197,408.054,-357.1,180.083,-94.957,-176.029,451.725,212.777,499.996,-191.133
-95.8383,152.463,499.908,16.3199,147.767,103.215,319.019,211.003,166.399,312.258,471.913,-165.046,-500,-279.484,-215.716,298.579,-362.04,-388.524,-151.517,237.657,-417.678,-137.985,423.485,175.629,-448.25,376.507,-103.161,409.709,-371.447,-120.325
284.259,-489.944,-419.665,401.284,-272.668,301.851,-109.529,198.287,-247.41,-268.502,290.046,-174.87,-201.572,50.8972,-321.282,-478.124,393.513,-378.383,85.7233,-190.718,-500,26.1662,-396.603,-167.678,268.57,224.205,-17.7831,-36.9084,397.454,-367.242
101.856,117.742,-134.246,-204.517,-273.469,-202.855,56.9553,-243.513,-182.272,-251.991,-409.925,-431.823,-499.929,6.32641,386.14,141.4,-141.301,-78.0153,211.349,-465.575,382.383,-91.9615,407.482,-361.615,193.842,-41.8884,-351.975,131.352,139.382,299.302
377.568,131.247,314.078,-228.042,289.042,499.982,72.1007,-408.862,-339.284,-81.8193,-471.103,-391.065,-414.931,-149.236,-310.376,171.593,326.957,92.8896,306.8,449.431,190.174,204.965,-275.933,-203.052,-124.769,303.824,-482.603,-406.418,-161.526,469.771
-49.1782,-76.6301,452.048,407.733,302.171,460.301,-31.7223,-66.1869,418.104,-40.312,-297.344,-209.974,443.415,-390.629,99.3354,-121.753,-279.424,-195.883,109.257,324.594,499.945,396.172,-273.807,-453.864,404.546,-232.763,-22.5764,316.895,272.27,-164.213
347.367,-114.207,-299.151,-222.037,-500,-258.636,2.42053,-162.888,426.063,-395.632,362.504,-112.854,450.032,405.485,-500,-426.712,-362.17,-172.112,-102.826,216.436,-484.999,-413.166,232.416,258.074,301.56,326.306,499.901,92.1422,-354.393,462.388
457.896,-296.931,-454.639,-184.507,-500,-267.036,-195.189,-117.164,-285.377,-24.1946,-380.679,87.0985,349.589,-103.491,202.517,-279.703,-49.6335,418.267,-31.6538,-375.792,-401.93,-157.051,102.933,300.243,187.673,294.737,34.4339,380.9,-366.174,138.584
132.609,-316.868,-492.71,-165.252,-86.6397,-133.876,-62.2574,466.116,78.5828,75.4432,-178.486,85.1177,121.176,278.581,-277.313,478.005,149.734,322.653,211.032,312.609,267.897,110.336,158.727,-12.6192,381.426,-31.9704,-42.1203,425.53,445.049,332.241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.183,235.102,484.763,-350.385,-462.195,-335.503,370.676,234.866,30.9512,77.4844,-36.2889,-284.404,467.949,-104.755,-29.9877,211.503,353.438,-60.6626,460.451,157.414,92.7536,385.044,277.576,222.068,474.285,188.506,457.549,484.175,180.438,-304.726
-475.646,-405.392,342.561,-173.638,-393.191,-127.514,317.259,418.427,29.8173,-360.793,478.243,-270.49,-254.464,-68.8232,-268.092,25.8157,-273.224,-77.3245,-290.202,-80.4628,424.843,424.113,-305.315,227.686,-473.678,150.451,491.203,466.438,222.275,-469.817
326.226,-449.277,-354.607,354.896,178.727,468.922,253.388,-147.024,442.387,117.818,407.577,-248.583,23.8912,-415.809,-493.733,-361.565,22.4276,151.954,-56.9085,-289.898,-167.562,-319.631,-386.997,248.204,414.018,339.396,68.9956,-205.918,456.394,73.1075
302.446,-62.6718,443.91,-102.834,-394.691,-253.879,396.029,289.539,-278.873,355.064,327.652,-220.755,338.084,-6.28041,281.471,60.5976,393.661,249.881,-87.1802,155.602,437.782,377.399,268.741,-126.933,-423.443,-415.427,-277.572,-344.261,343.789,419.346
-438.681,277.228,217.069,371.639,256.509,297.939,397.299,-316.749,-238.717,-330.417,367.181,238.851,234.628,479.623,446.418,-412.914,-390.948,464.081,-109.739,-279.826,-432.658,28.6564,-38.2831,471.34,234.317,101.162,-403.599,163.723,357.053,228.776
-281.092,269.079,-269.225,358.221,112.921,82.2677,497.176,-361.425,401.034,-331.613,-80.6821,-79.7354,141.749,-9.0935,-51.907,-380.59,-100.743,-364.906,-98.3574,-278.018,-474.131,279.698,207.429,435.041,47.2432,439.277,357.946,-192.895,368.136,-11.5309
-358.221,428.179,-470.061,-197.559,369.104,-460.588,-27.0072,-361.167,-393.668,433.191,363.869,421.545,17.7011,-345.926,344.483,-101.779,452.202,150.106,342.668,386.993,472.543,-229.888,-392.231,-70.1356,-184.878,151.137,307.504,463.705,-16.8076,-359.201
-359.797,-392.155,-75.5232,-338.67,-378.104,-404.649,500,335.145,486.139,450.827,-414.79,357.24,183.413,157.09,247.088,288.184,-174.785,484.516,-253.092,29.7574,0.497843,-335.561,-166.027,-410.182,161.97,248.938,481.007,186.473,-143.78,-430.13
-258.041,-386.661,-27.8458,84.3213,374.333,257.756,-494.457,297.084,-168.975,-421.885,427.997,-483.571,-85.6265,217.809,-379.264,-120.575,-216.491,-329.882,499.94,-267.936,-380.185,-345.914,-283.284,-31.876,332.6,-78.4857,-81.7162,-80.4591,-401.107,489.063
453.691,57.1056,-245.369,247.317,477.799,175.703,143.793,-201.145,100.989,329.874,342.976,107.317,-405.129,165.203,-282.968,112.239,-405.737,-189.891,-45.7315,455.153,-102.436,182.213,344.899,-75.9941,96.3986,332.219,36.1249,90.8948,-500,-425.56
459.598,397.597,-303.342,499.986,378.704,435.261,374.123,-98.3041,-283.966,215.401,454.158,-6.51459,188.974,116.25,-298.666,-293.749,-57.7351,309.641,-383.054,-345.59,387.739,-408.581,-348.68,-455.471,-309.501,-126.19,448.138,-138.954,368.383,431.344
-186.043,-72.4021,490.474,295.769,-372.888,-484.855,-406.55,-202.558,250.787,26.3784,67.1399,237.896,379.49,269.915,200.767,346.864,499.961,98.2728,-314.239,224.448,94.2827,70.8226,142.325,28.0311,-125.603,315.198,-313.975,227.127,469.86,430.322
222.668,166.807,418.233,11.8151,441.35,383.968,-277.776,134.841,314.475,106.705,-132.358,-277.033,-249.91,-340.934,420.104,-223.69,-311.211,164.299,420.712,59.6543,-193.499,37.1427,426.74,354.125,-290.823,-287.892,450.026,449.004,-110.489,-350.578
-181.259,20.1341,-19.0739,-154.29,166.135,248.842,361.235,104.573,-391.57,-49.7784,462.867,-226.403,116.481,-42.9332,436.279,-324.45,-216.368,-245.625,-415.992,-180.6,477.049,499.893,-353.077,-292.781,473.941,160.25,-42.6901,228.138,-67.3962,-278.146
-499.905,-8.68726,-283.81,465.353,132.144,129.636,-160.966,411.921,-81.1832,-114.361,196.883,464.951,-112.193,242.218,-272.193,-430.204,37.4857,84.162,449.417,-222.86,-174.885,-497.041,401.98,-109.738,-394.582,262.53,302.289,101.524,-500,-12.291
488.134,-240.768,346.702,143.986,325.846,-322.743,-195.98,238.212,101.966,-401.72,157.07,251.967,-232.241,230.043,99.7296,-39.6051,-227.062,302.512,-262.34,392.016,-308.648,-358.91,245.589,478.247,183.461,-315.904,230.605,483.237,262.772,489.294
207.661,362.542,352.327,361.306,221.887,-423.048,181.359,-360.683,-311.316,225.584,218.337,-417.701,-500,-499.224,161.384,92.6432,333.649,-83.494,62.3374,137.351,458.343,90.9666,-401.162,490.949,462.815,-113.723,-394.108,-486.358,467.414,-103.259
-269.86,-355.837,-48.6391,-243.698,361.021,500,253.805,150.849,194.543,168.43,-398.877,354.387,-60.6472,278.95,-251.375,89.3808,102.751,-52.7905,334.399,138.79,5.01229,-14.2124,252.369,39.3146,43.4286,-159.805,-140.417,-37.6663,334.445,-331.411
272.811,149.519,-235.509,-237.046,303.22,-120.234,-338.916,200.398,170.325,-376.219,-394.945,329.294,-159.277,-396.361,139.17,109.583,409.895,-386.62,-178.01,480.687,70.6751,96.5958,306.299,-441.02,-500,394.538,-485.068,-365.972,242.87,167.121
301.143,-260.552,-229.044,309.036,-308.485,-450.882,283.802,-341.001,151.9,308.593,-119.066,79.114,4.33688,457.4,-309.801,-60.8972,-368.301,368.045,201.645,445.126,-351.967,-190.533,-424.415,-211.069,6.55032,-399.533,162.361,110.433,114.828,-89.3621
-420.556,-229.708,-197.243,-198.521,106.57,157.56,98.1803,82.9401,329.849,-7.542,489.686,295.501,321.034,46.095,-165.051,-409.018,-387.395,42.5047,227.097,-458.726,-342.166,-381.792,18.2843,-388.178,-356.855,-302.157,-452.844,-332.858,-261.125,384.633
-469.179,345.905,328.2,92.9188,448.063,-34.7046,-407.009,499.923,478.207,316.006,411.529,-389.676,390.152,-374.979,-81.8531,-291.198,227.719,-119.577,226.587,-89.7741,488.226,459.053,238.799,-47.7568,109.286,-471.475,-477.444,-386.014,-217.242,334.614
227.167,-451.691,299.636,-402.152,499.933,-361.265,-27.1973,-385.496,456.785,-100.576,173.003,-470.823,291.333,-183.432,-73.2353,59.5114,-169.552,456.474,20.9612,236.434,-265.371,-500,164.587,-49.5676,453.647,52.347,216.159,-404.248,147.204,240.962
499.915,-356.252,-390.743,470.859,435.705,25.3679,84.027,-392.062,-90.7098,-177.753,-393.74,463.723,-423.13,-436.156,-210.165,-1.38417,213.192,-399.079,242.466,-435.171,442.396,474.225,-429.698,-115.43,-284.464,-104.904,244.757,150.371,243.942,118.799
-149.93,368.166,243.49,-273.593,-49.4089,470.103,-432.15,-291.181,476.075,178.863,342.787,-57.4223,458.293,-121.017,333.595,-280.751,-101.505,-213.004,290.78,-364.398,-319.865,-233.505,320.243,293.706,249.403,147.984,78.053,228.728,-57.4494,-390.822
228.636,473.549,170.559,257.189,-170.787,-36.5916,316.584,-267.111,-331.316,-219.723,-167.045,-426.104,-283.792,-122.532,-91.4829,147.137,33.3002,85.4935,453.006,41.3255,-105.553,-192.048,-415.498,265.196,21.2822,-26.1568,231.633,486.924,280.493,222.754
-32.3272,373.673,255.354,-169.883,32.6061,327.312,26.1375,-34.7112,-395.394,-489.619,311.639,285.874,-254.231,-430.481,275.669,379.773,-398.962,-95.9329,-96.983,-187.143,-45.6998,-388.128,461.611,-110.962,110.644,-101.068,-38.1122,462.675,170.19,-66.1942
-282.124,-335.988,243.554,-143.783,-422.778,87.3349,-374.749,-10.511,-372.841,-455.75,-120.682,469.715,326.231,491.889,-349.119,282.315,-283.882,87.0776,86.7067,-484.796,26.6401,-61.4375,470.517,123.665,458.773,-345.335,-229.508,333.379,-457.343,-281.236
-436.921,428.543,-403.137,499.905,475.629,236.707,107.123,455.522,60.2378,-274.987,18.1699,-257.963,-237.189,106.798,-399.656,485.027,-235.496,-202.885,102.509,336.901,-99.5796,212.529,-399.563,15.2735,-445.428,-311.661,334.82,-1.005,335.869,136.535
-389.34,39.7016,-108.365,-39.8189,458.813,152.753,-49.0211,-500,178.855,353.974,205.419,358.09,-500,-425.96,-245.11,358.588,-500,41.8164,141.342,-46.3559,-390.693,252.449,42.1315,162.669,-275.888,-48.6657,460.956,162.907,465.047,165.463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-24.2675,55.6584,-51.4731,74.2996,-35.8472,90.5602,16.3799,34.8457,89.2192,-46.0189,-74.7668,34.6039,2.96594,78.6066,-61.5528,49.3242,5.31999,-33.097,7.23327,-29.6447,66.2966,32.1886,31.6524,-77.4902,9.52525,9.58047,-99.8144,60.9399,-70.2338,-68.0944
-25.9982,-95.7982,83.2817,-87.306,15.5721,19.0051,-63.1198,-23.9154,-22.8366,-37.05,-25.6896,-60.0951,-15.5388,-36.6651,-83.0745,-54.6289,59.2687,-29.0773,26.6847,68.8971,-73.981,-2.77067,-37.3849,-33.0368,72.7021,-27.1032,-99.3174,-78.237,94.403,44.6238
37.8854,-84.0254,9.55929,78.6559,-44.1875,-30.7348,21.0126,71.5708,60.4393,-30.871,-92.3041,-5.74216,-28.5212,-31.5126,53.1735,34.1034,-77.1199,54.755,47.1509,44.9992,-55.9111,21.7925,22.9617,75.9995,-66.0736,-87.0755,19.8539,-70.3592,-39.479,-3.25108
-10.5194,87.9773,-88.3285,-86.3761,48.8137,-53.4349,55.7408,-22.3524,5.24552,-4.3471,57.1146,-14.9604,-99.2476,-62.1625,99.129,72.7654,93.3002,-32.6585,-35.8658,-29.6152,96.2944,59.9683,-1.8136,27.2105,-66.3853,71.8241,-95.4838,-16.3396,4.66246,0.110498
29.8075,80.8926,81.8768,-7.97932,-80.7819,-76.3723,11.4245,39.5713,18.4825,-67.9807,-66.3744,36.0714,34.2471,67.6494,-83.1986,-48.5934,-46.994,-90.8704,11.4504,-14.5917,7.87548,28.9616,-70.1218,-14.6697,12.4984,-76.8489,27.7838,-79.2759,8.95071,93.7282
90.7277,-33.3173,-47.4115,5.36811,68.8357,-17.5227,23.277,-17.6642,-99.0959,34.5456,47.0356,-7.68869,-8.63817,-71.8488,65.7998,-45.8642,41.148,36.1513,54.027,53.3276,55.3039,7.98389,80.8364,4.00703,37.8469,-62.1245,-26.7939,10.6251,-79.0553,-27.4674
-36.9574,24.3726,76.6466,-39.4134,-72.134,-95.5241,-88.8377,40.4317,72.024,17.9634,16.6451,75.2159,73.0693,21.6348,75.8953,26.3578,-81.151,3.32535,-38.4935,-88.1194,-43.5469,87.9734,62.0802,5.85124,27.8886,-63.5971,-44.8103,93.4402,98.5096,-48.9753
-30.9846,-41.638,-39.5985,-88.6331,-32.451,68.4041,-80.0788,-32.5652,-36.9802,-43.7548,27.0178,-60.6861,40.6847,-9.95275,94.5921,-29.8535,-63.2077,54.7507,-95.7597,-47.5435,90.7857,38.9851,30.9564,-87.7359,2.6631,40.2667,-86.5869,-97.4033,-40.768,-37.3934
60.3846,-86.4537,-92.1135,80.0321,-27.7954,84.3702,48.2686,26.7849,4.62739,-11.7228,40.6907,-11.4973,-72.4561,25.0275,18.5922,13.6717,79.3972,-90.7886,-6.84649,39.4331,34.697,-70.7047,-72.5513,28.4386,-32.7204,47.2931,5.2098,-82.2924,-62.7101,17.3769
-25.3674,-16.1475,-67.7959,4.01155,73.6958,99.7241,45.0523,78.1495,22.1668,-85.958,82.514,-41.7243,-44.3003,-76.0088,60.3951,76.1677,-51.3382,-16.1902,-14.1364,-24.0409,-62.7032,-93.7968,-0.385388,25.5632,69.867,84.6989,-91.745,20.0142,17.2455,30.6405
-98.9287,47.0629,24.9547,-76.6296,-78.2075,87.0633,76.9272,85.4194,-23.3576,-24.8127,9.32267,36.7827,-46.1759,61.3129,-22.7646,-92.8366,28.0734,-17.4432,-91.1417,57.6549,74.3027,76.1967,-77.0629,-17.8258,34.2681,-12.9897,-27.9878,-33.8965,29.6689,-30.0808
-38.5116,-30.7795,26.4804,-12.8363,48.8632,15.6826,-79.9989,-73.6262,-46.9999,25.0441,25.7426,92.0563,-26.859,-14.2312,12.9692,87.3988,73.4039,87.5794,-47.5585,61.4143,49.4954,59.3695,62.9462,7.30744,5.03806,80.2441,91.3251,88.8817,96.4656,-49.472
-53.8668,-16.535,56.4398,73.385,0.783089,-59.6459,84.4915,34.6415,72.7052,70.8025,8.01748,-39.4217,32.7054,55.5824,-21.8894,-75.4147,48.8136,-7.26784,98.2523,-27.0928,35.9687,37.3606,-72.4422,92.9973,83.0417,-15.3124,89.4767,88.9156,75.847,38.0461
-67.615,-38.4959,-35.7212,-89.0482,-50.373,0.853905,-87.3702,-73.8947,-72.4629,-50.5928,-6.00873,-36.2752,-56.0257,6.24262,1.60135,64.9122,88.5237,67.092,-11.6137,12.6676,61.9687,-4.70609,48.6126,84.5591,-62.0324,-58.4474,-99.3539,45.8477,-94.6975,-93.8082
-97.9715,34.4929,-93.8778,-57.4049,52.8226,53.1528,52.5667,-29.2135,-19.253,9.43099,82.3249,12.4382,-44.7432,-36.2174,-90.8014,-47.9344,38.1588,-10.3657,1.38355,91.9847,10.5688,9.37258,-72.9809,97.4977,94.9812,87.3471,73.7671,72.4427,-26.0806,-26.5369
27.1618,-47.1737,72.5349,1.36224,-83.6681,42.8708,-84.0649,39.5415,-85.3296,80.9681,-33.4606,14.3229,28.7688,24.4827,-54.7712,-49.9178,12.2809,3.84949,75.7792,9.65519,4.44118,-93.4971,-79.7411,-78.2928,-23.4782,32.0491,-62.5628,-13.966,94.2593,-55.4762
25.0096,-51.8298,33.3426,-54.4768,80.5092,98.5534,86.8683,11.6038,10.3269,59.7682,-81.0201,-65.0495,9.23958,-1.39999,45.7975,-87.4474,32.9754,-31.0279,-32.0456,17.1049,-74.0422,-78.5094,-94.5731,-52.0772,-99.1526,-39.4143,40.4648,-46.1394,6.88499,-44.8359
37.7857,-69.4598,6.09263,-66.0024,-15.4024,43.2717,89.989,-15.1502,90.4476,-15.0893,-60.843,-84.8143,29.2267,-40.9204,-50.3642,9.02761,27.5653,-79.7155,99.7838,-69.341,-14.6167,-15.1098,13.587,-45.9901,-47.3005,-87.4018,-34.7316,-25.2729,88.4699,-9.10319
99.5303,76.0093,75.7031,78.3351,-67.5645,96.1979,40.5273,40.9736,-99.2618,-81.8241,-24.628,-47.8561,-90.4968,0.572385,50.9411,67.3839,52.1476,-56.4397,25.6217,-57.5763,-18.7952,-88.3937,58.2322,-14.154,-51.1797,9.68912,-11.2063,41.901,93.4921,82.0626
