7.78926,27.4219,8.11956,-4.44337,21.3253,21.6592,23.1381,16.8849,28.9738,25.8543,13.4557,-5.71522,-4.60497,24.8107,-24.178,-8.22632,-23.6126,-0.289459,1.1902,-8.37804,-15.473,14.8887,29.1433,-9.22531,26.8993,-17.6677,8.47792,12.5385,-7.54785,-7.68528
6.26093,8.92714,12.0325,31.0696,-6.80497,8.39338,-1.07188,-22.1626,-12.3665,-7.56532,31.5988,29.9974,3.04835,-31.1657,-8.02894,-10.4619,-28.9623,11.6133,-7.30742,27.3778,0.957426,-3.81444,3.19179,-4.22993,13.9968,-31.9722,17.2049,-12.2331,-19.0582,9.40843
4.67438,-21.1283,-10.4094,-0.793303,1.12625,-7.28798,6.98503,-3.14762,18.9593,11.8865,-0.33741,-14.6809,28.3326,-23.4488,-12.6779,-20.8052,13.3202,-27.669,29.1531,-24.0386,29.6619,24.7748,30.8648,0.519136,-0.767075,-0.781186,2.95597,7.43619,-24.1451,-25.4913
7.03892,27.3902,9.71144,-1.08194,-17.8222,22.0458,-3.92058,-22.7052,13.1816,-18.0395,12.877,-2.42849,-1.1265,2.04377,22.0295,-27.0157,-26.1316,13.7864,4.04826,12.0052,-13.9315,-9.08649,-11.3252,-20.23,-1.51985,2.22752,-7.19716,21.7721,20.7839,-22.9564
20.5542,-5.40829,-6.33019,13.5364,-14.8912,5.93361,25.095,27.6546,-7.22019,-27.8812,1.49857,-24.6849,4.16191,-27.043,26.8796,15.9601,-28.4987,25.9393,4.96333,-0.823274,14.2187,23.9703,5.98166,-0.101901,-1.72349,-12.2576,-10.1774,-15.8848,-28.9909,-14.4593
20.9872,31.2494,-5.17458,-14.4877,-5.95978,4.80288,26.7356,-13.3465,-23.3983,-31.7126,-20.6979,15.0558,-28.4379,-2.10428,1.8147,23.5356,24.0588,7.43793,18.4319,-25.4017,0.753327,-15.2754,-1.25555,-0.933129,28.6543,-10.2225,-2.81034,-3.5806,6.18229,-2.88657
17.1199,4.30904,-12.9758,-30.3202,-9.46209,-13.3757,-22.6592,-8.18098,-3.28507,22.8416,-22.4931,18.18,5.71928,-1.5512,6.9549,-0.411669,-3.70153,-22.0846,-6.16556,-0.661058,-0.892265,-15.7007,21.6011,-18.0681,-3.75305,25.0244,-22.256,5.80264,16.6418,5.44554
3.01687,15.9614,1.52882,-4.33109,-0.894637,23.0398,14.8891,-18.0535,21.9263,-29.939,-18.587,-9.20847,-23.6394,27.7811,-23.0649,1.09785,5.69843,-10.1179,6.4242,7.82736,1.52997,-3.82494,-22.477,-27.4219,23.613,-19.0944,-29.8527,2.95255,23.5281,-6.88212
22.2318,10.5839,-23.9886,-7.68962,-1.2154,0.866907,-15.5562,-25.5068,20.3137,-11.946,3.5918,-0.709582,0.656435,19.3577,-7.17344,-2.8583,-14.9138,25.9807,-14.2345,12.5615,23.0873,26.4089,-18.7193,-23.4839,16.9597,31.6826,28.9101,9.71892,-5.69842,-30.3493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-353.505,465.339,-333.442,178.172,339.293,-51.6256,111.623,220.786,259.949,-414.932,-333.88,198.882,114.695,493.935,384.213,498.077,-300.283,-469.986,286.307,-254.285,271.48,357.028,56.2613,62.8812,-436.98,44.2936,77.4712,-294.714,-496.931,-398.193
-282.645,9.02628,-2.536,-49.5804,-390.487,-196.746,-151.422,-492.141,-428.03,85.9874,-434.399,401.156,-358.473,-401.538,385.565,53.5164,-369.194,400.988,-322.752,30.7813,-112.702,374.324,272.383,-423.489,434.312,340.721,9.21134,-203.118,459.808,351.255
-295.271,307.47,199.466,35.331,-413.609,390.47,333.165,467.662,-363.404,337.947,191.342,-336.736,221.508,-285.265,-173.161,486.713,449.656,210.044,-133.544,-76.1334,-447.476,-10.2005,309.835,-405.185,50.4428,136.663,-390.388,-195.655,-95.4409,-296.854
403.728,-295.884,357.33,364.078,327.927,481.893,467.559,-308.926,-85.7549,407.643,-281.551,494.931,213.891,338.034,-66.0349,-302.06,-227.057,326.374,222.573,175.605,-141.428,-29.2091,-400.491,-339,227.594,-250.298,350.468,-169.47,57.0636,-61.7485
310.207,185.858,8.63207,82.705,109.749,372.485,-60.0081,-241.285,100.157,106.301,63.8324,410.735,176.03,384.417,390.532,-346.812,417.072,113.54,1.85389,3.42727,179.556,-55.0573,-7.14211,-139.15,-439.707,-156.558,22.9485,402.725,-347.101,174.186
206.716,114.96,234.672,344.977,356.833,-328.757,-370.244,145.949,-417.953,80.8015,471.66,446.583,-251.378,230.441,-158.025,-337.108,307.031,-63.3155,-327.766,482.312,257.964,189.451,-306.31,215.325,245.361,-479.607,374.847,-287.823,253.338,-457.74
384.47,341.59,482.975,435.007,155.056,-119.823,-367.468,-272.813,-328.222,-296.355,-365.88,-129.889,-464.42,-488.137,-17.37,255.148,-162.74,280.904,-152.157,-57.9718,442.815,207.171,-65.395,215.509,176.836,467.987,-310.431,-24.574,408.062,-321.11
-147.99,405.163,140.538,234.323,-228.637,-253.403,-62.8809,192.025,-16.2764,425.908,325.531,487.722,370.039,-376.466,438.315,419.44,159.284,40.1624,-443.117,3.55643,57.5948,186.23,-16.5027,441.593,148.419,-407.398,-319.578,128.504,-361.89,428.59
-32.8152,-312.236,-86.2954,181.668,-262.169,-132.422,-272.47,281.784,-208.383,288.925,-166.36,-457.396,-208.752,382.934,-223.996,-220.865,256.748,-209.946,-395.18,-443.316,244.115,380.981,153.411,244.063,-343.843,-131.387,361.948,-386.532,203.78,-70.9063
-91.4676,-125.852,130.014,494.369,-312.436,-455.907,-255.16,-465.36,337.935,2.09204,274.161,-464.689,-93.3679,439.508,-179.79,121.338,452.718,491.668,-458.148,-371.591,-463.668,-217.179,336.607,497.629,-201.99,-278.423,-212.319,380.918,328.692,222.163
164.092,263.44,265.835,422.997,170.693,-454.16,175.946,-371.113,-468.271,417.321,-129.711,-359.982,327.106,495.123,69.9631,355.664,63.0858,90.3305,-439.314,-234.031,-490.494,28.7706,445.192,-168.478,476.886,-390.04,-461.204,431.336,-396.052,-57.5967
337.13,-99.5803,130.041,-385.565,117.164,-395.041,-454.375,28.5886,349.874,466.613,-267.732,476.01,-23.7934,275.901,-236.536,-159.647,-55.6487,80.8688,-113.895,255.718,-146.416,439.877,259.848,-450.053,-423.463,229.984,254.618,34.5341,50.9391,-337.997
-443.942,10.2574,315.444,-476.563,-413.767,-37.9609,-313.74,-232.525,-69.5052,-338.878,408.481,-389.399,108.786,107.533,-440.206,229.437,-416.683,-73.4912,-402.924,-142.574,431.988,-296.697,52.5141,-157.397,-422.26,240.398,-443.038,351.845,-494.156,112.37
-4.00879,-224.686,-286.66,328.825,-345.286,355.777,401.66,499.518,-25.7368,-63.0874,450.327,-382.909,102.487,-103.632,-261.854,-486.662,-175.861,-489.244,-318.36,-463.501,130.105,-396.265,94.4176,95.0605,347.688,-87.23,352.343,-457.41,114.311,-295.378
190.448,478.415,18.4686,64.3858,-388.542,-439.75,-372.384,-2.33158,-466.446,-176.362,462.89,-274.102,463.493,-270.827,331.947,192.699,86.1696,-481.062,-408.368,414.55,461.406,490.929,68.5843,-349.033,-107.341,75.9501,-426.009,-421.433,237.458,-456.963
-227.726,466.305,-354.294,-142.189,400.015,368.506,388.028,-122.381,144.105,254.556,-476.583,-423.728,-161.967,-239.605,-275.524,-427.462,-279.224,-135.974,-477.171,111.359,-105.977,-101.057,38.7058,-352.507,203.943,70.5969,-249.629,-396.327,485.242,-176.464
-71.4798,462.654,-15.259,-60.566,-495.698,472.95,-15.6199,-271.798,447.327,488.472,-288.982,-494.496,-223.113,-166.294,165.822,-257.227,199.626,-262.08,-196.715,-421.473,83.5422,-131.028,348.707,-51.6915,-140.201,-114.503,-473.067,2.31178,338.106,365.539
-378.682,214.254,81.0644,131.882,-107.237,-130.56,-86.2451,271.748,31.0262,-92.9617,433.17,-355.116,-86.0667,-442.544,413.502,160.808,-87.2266,448.325,-123.061,-252.076,-457.74,26.7001,300.973,285.466,-432.567,496.811,-144.67,-170.92,141.452,-388.154
-87.6849,-433.244,423.822,130.605,408.534,442.709,-288.963,278.103,225.532,334.883,-335.427,261.469,313.17,181.331,425.354,-23.1922,158.69,219.246,-285.198,381.492,-288.842,8.21042,-314.259,-463.343,-250.195,277.299,181.236,379.991,-409.115,76.7975
221.596,365.154,236.616,-409.889,471.301,-176.29,-305.336,260.536,-193.155,461.04,-251.05,-431.99,-329.476,70.8902,-431.685,-369.26,211.384,-399.774,482.574,-231.792,-385.312,245.797,-267.217,172.451,142.107,-10.5344,-7.40527,369.502,246.101,-13.4525
-478.158,-394.249,142.26,-425.595,383.254,265.13,401.6,-110.99,0.277362,289.2,20.9992,157.251,-392.854,382.376,-67.6381,471.252,270.33,-487.952,251.746,-25.5043,-137.243,489.889,-266.069,118.147,21.5225,-249.932,164.948,308.483,41.6947,273.351
-195.832,354.864,-376.662,95.5615,-16.9455,-276.732,153.967,325.964,-252.769,-429.123,-105.661,-46.2547,-74.7915,354.627,-155.966,-101.627,462.828,-9.6326,216.201,-228.724,132.614,485.626,-212.483,-121.51,-310.268,180.515,-204.71,134.214,333.623,49.8776
-186.885,-364.725,-117.547,-56.1301,392.762,483.268,-61.649,-262.373,336.171,-143.935,-128.066,52.6484,-164.73,-385.849,-118.241,-25.8586,127.275,495.216,404.875,-103.266,199.095,342.554,-177.644,-68.8048,243.702,45.1187,301.079,199.796,269.216,-495.109
403.666,-442.057,362.085,414.936,-463.197,370.936,409.186,176.946,-111.355,-174.073,-210.25,-128.425,-1.62387,-454.573,-402.343,-377.543,355.054,142.635,481.806,457.835,-28.3365,142.965,343.252,-148.672,-325.419,-414.41,379.12,471.343,-198.576,-223.993
-166.034,224.946,-265.123,237.432,230.585,-304.939,-401.144,331.432,-355.539,-163.255,-327.262,-282.186,325.537,-384.936,-442.719,-466.136,357.292,397.291,-86.674,-250.208,-400.33,-118.632,-467.545,-482.953,-91.0466,403.92,-134.221,-152.535,429.218,-239.28
323.654,-164.373,465.304,-356.812,-118.483,-144.787,473.744,-304.489,-52.5119,495.075,-70.3973,373.951,345.585,-116.46,-224.099,216.534,-303.518,215.174,250.063,403.451,162.287,-412.871,-368.459,265.301,493.381,450.141,-46.0479,-419.444,-52.8817,432.61
266.564,46.6149,-392.451,236.534,0.441738,403.359,91.0281,343.653,-498.544,-456.508,361.293,-309.543,58.1884,-400.691,490.274,-320.384,184.725,-449.175,-226.767,451.544,-0.516786,110.216,236.702,393.651,125.848,-364.536,287.61,325.275,-142.764,-281.057
-138.296,-206.307,125.342,-333.999,-101.61,-339.543,300.908,45.0344,-200.89,-379.371,-318.126,165.604,51.2099,-420.291,-481.068,-414.446,256.561,-216.877,191.007,67.8814,94.1846,293.759,-274.153,126.47,314.704,190.302,267.374,-455.108,-359.407,-34.746
-194.011,-35.4108,210.8,497.988,-420.283,-130.149,-312.65,242.583,326.044,-423.977,-79.482,144.972,-80.1642,-297.428,193.54,-404.855,99.1814,317.722,217.073,126.34,-67.7079,339.575,453.272,486.125,192.265,-66.959,465.978,-425.644,74.4839,430.026
400.527,-368.179,-26.8621,214.588,285.691,406.25,404.458,362.454,-154.691,-335.226,333.846,-91.9895,30.5871,-112.808,149.316,16.3041,-182.383,-118.999,426.797,-435.245,208.749,-23.1361,-490.828,398.407,418.802,481.095,-262.648,-471.178,429.751,380.146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407.84,171.1,-280.469,129.677,244.055,371.377,428.271,27.7068,434.985,-433.823,-384.882,-353.419,478.416,489.625,-300.525,-446.865,-315.627,-426.107,-463.732,-311.05,-203.795,-175.785,443.027,370.779,9.34933,-209.05,196.257,-124.125,314.27,-458.027
-204.482,-415.712,41.6767,-354.136,454.611,-250.93,475.431,-100.686,-390.395,483.166,-230.866,221.144,90.8866,-479.018,181.946,-195.472,-204.393,425.08,-238.198,327.461,134.319,161.714,-284.17,459.409,-355.598,-113.424,-378.943,-74.2621,-109,254.378
-497.986,-132.709,448.327,353.682,-394.956,-416.236,-164.283,316.971,214.798,-85.4201,96.97,-285.847,486.477,222.589,489.202,31.1752,346.41,-356.747,6.80253,-197.69,225.534,-146.571,408.436,261.31,443.117,80.3066,-427.283,190.76,232.096,452.792
-177.779,40.0284,339.267,-63.8972,167.754,-98.7392,-130.258,-302.367,326.708,222.429,34.2982,-27.8832,270.871,-262.958,-58.5881,-58.7436,-302.746,481.605,487.792,27.6139,423.113,-444.113,-303.265,222.617,-380.984,420.224,-468.917,252.55,-68.433,-2.468
-237.713,-342.325,394.465,334.623,444.268,134.208,461.337,275.695,113.638,430.987,466.034,58.9356,310.088,332.273,-61.6464,270.587,475.817,229.851,359.073,44.8245,140.323,-479.397,-467.126,-185.039,-310.196,378.315,-361.406,-10.1296,481.239,373.98
-145.74,185.89,-254.389,-19.7814,-88.2173,-315.049,495.32,-210.769,399.983,-71.6705,125.477,19.5146,96.592,101.803,-37.2523,311.037,425.871,-207.743,82.0399,53.1565,352.351,237.397,147.944,264.141,-315.621,-259.27,363.933,-267.592,-435.51,-107.908
295.359,-250.577,-255.141,252.55,-302.564,-377.507,190.264,-85.6858,489.723,-215.792,-218.951,-178.848,480.628,178.554,-356.381,238.224,-151.449,34.3766,91.1614,-161.77,-294.142,-25.7527,-242.441,-445.916,-307.817,444.498,-395.305,274.405,202.693,-296.55
314.827,385.514,-169.974,-85.5598,488.86,-415.228,-196.948,-321.554,256.827,472.521,145.659,91.0235,-217.288,-432.896,-216.944,437.523,36.8216,328.969,-181.055,-299.916,135.322,-484.451,-23.6907,249.359,-60.2679,421.741,20.0984,123.729,127.599,315.442
211.01,490.435,-493.082,248.624,351.438,-437.711,-240.774,201.781,363.679,-328.189,-237.655,316.934,393.789,-457.238,351.174,65.8335,104.05,483.067,233.593,352.37,-345.445,133.668,-65.6617,291.009,-318.211,-313.743,312.644,292.71,-404.738,-378.229
188.549,394.301,217.143,-88.2839,467.003,45.4823,187.166,259.72,-313.333,231.902,-71.0725,132.549,324.428,43.0187,240.133,-60.4185,-288.986,466.692,-114.39,450.228,206.353,-450.925,-430.714,-134.558,-379.914,-118.818,-99.2731,194.485,-497.578,-48.0093
-453.499,436.701,-390.545,-389.825,467.673,184.178,-54.6628,-116.095,85.9487,-257.751,-408.973,42.8805,-102.917,-46.7569,-409.856,415.668,-105.446,-179.549,316.01,-442.875,-388.457,-183.965,-47.8863,-368.86,-401.865,361.608,-385.342,160.533,-92.2712,9.71136
369.941,94.4817,-400.558,-27.0756,-364.009,378.195,-280.892,194.686,165.982,245.173,-37.2983,478.222,247.361,-163.502,362.232,438.653,41.9762,-210.016,-404.448,-37.258,470.695,279.155,-222.193,169.095,-262.439,363.815,-290.683,420.329,449.477,-96.995
-144.33,99.7601,-312.648,-186.364,-157.026,10.1582,83.938,-351.392,302.875,406.563,-371.805,449.532,-119.194,60.1448,485.396,199.169,-219.248,-362.38,-87.6407,480.725,-367.15,244.908,-345.982,142.925,251.925,-297.381,308.427,-455.253,270.49,44.0319
275.634,260.933,-330.619,223.62,80.4398,345.564,350.719,218.25,225.27,481.724,240.079,353.09,-443.727,252.561,386.303,353.333,423.613,-154.755,-135.62,258.508,-311.324,104.505,-146.499,-490.72,283.81,369.762,190.924,222.147,463.434,141.452
434.397,329.41,64.9999,457.194,196.476,-176.285,-197.199,496.647,-362.14,-146.163,156.567,319.806,-381.665,437.629,-242.458,294.952,-73.1818,-463.494,-459.033,-58.082,-125.278,-262.258,-52.9247,-498.675,-17.4917,462.499,137.305,-286.539,224.76,-499.111
-17.7618,490.004,-442.547,-448.074,127.821,-234.93,449.305,-80.2951,173.023,241.188,394.064,269.313,-458.216,293.837,23.1157,96.0711,-211.792,43.2013,-499.197,417.858,-77.9082,-151.958,-418.434,416.235,-39.761,410.666,73.7618,-265.045,-153.62,-149.608
-74.091,63.7586,-216.207,-106.933,78.7195,-228.689,-93.1115,34.1738,15.1999,338.474,144.471,-191.82,108.765,101.667,-205.525,-109.451,460.162,220.952,192.498,-428.848,-34.118,50.2156,79.9501,-382.47,276.849,109.457,-392.249,-455.419,-464.092,2.78252
-14.9161,179.953,301.533,-345.531,-296.986,-255.471,353.27,-492.294,-362.629,-12.7397,358.809,-200.807,-188.274,481.518,330.289,414.218,36.4207,-163.049,-162.084,-145.175,-381.014,124.139,296.778,-297.479,7.45469,446.977,-20.3916,-186.651,-477.928,315.256
-313.175,-400.486,178.055,-65.1043,-51.8119,-186.114,-401.593,490.114,431.988,-221.349,34.667,-498.685,268.811,-138.811,-435.778,-222.877,-59.7273,-388.181,-317.644,229.956,119.182,340.62,-194.911,-300.727,140.596,418.954,213.288,-318.367,332.828,350.718
309.083,-315.381,-175.686,-419.521,159.698,22.8988,91.2621,-194.31,242.305,24.1572,-464.456,210.388,-56.5686,-445.933,-139.827,301.47,499.987,223.569,0.0173392,475.717,-346.72,-262.578,-36.3074,-273.984,7.73612,408.946,303.375,446.911,-78.7671,323.752
-498.837,-110.467,-6.57654,-274.194,25.9686,-360.606,-398.487,146.595,-344.656,378.998,-44.1756,-379.929,-88.2142,-98.493,-217.868,-352.647,-459.902,-300.077,379.732,223.032,-71.1401,-218.799,204.405,-105.315,-379.069,-113.186,-0.530984,148.864,-79.9343,-284.391
-199.007,72.7841,459.532,150.469,-28.5492,249.132,108.154,389.213,106.767,326.708,-175.93,459.425,-299.233,-363.339,-323.122,429.977,461.64,123.123,250.276,48.8378,11.3892,245.671,218.808,407.626,235.296,139.447,355.454,14.1886,-430.509,-487.166
369.964,-31.8521,481.851,-250.266,-128.758,439.425,31.7723,216.255,-245.405,-300.883,-367.595,-102.441,290.762,263.121,196.308,-219.209,115.503,87.1593,149.93,-452.473,-309.274,249.835,-171.513,-28.2559,-497.283,366.749,338.759,119.098,-146.808,330.898
-264.908,33.9952,299.498,132.298,56.7514,-118.763,-231.189,171.706,-287.29,-234.803,337.75,35.0186,94.1839,65.4066,21.79,330.327,443.175,11.2531,280.65,6.77884,-189.344,-125.926,-358.833,-396.524,-143.07,127.252,487.471,-364.941,-44.257,-183.522
321.048,494.654,323.781,2.28754,-177.548,-74.4352,-250.058,-271.214,-236.995,396.91,-112.374,-93.4343,-237.121,-215.545,78.829,-222.884,299.465,51.5723,7.95214,-392.017,-43.3294,463.227,396.897,109.948,322.533,472.224,-253.94,308.829,-414.815,245.7
132.918,382.523,390.318,73.6764,-370.405,281.862,193.987,14.477,169.151,-420.267,271.654,-366.528,330.056,325.043,29.4221,306.502,-382.394,-474.924,49.2869,49.0305,-156.801,23.8802,-101.527,-96.9774,318.092,-443.725,-309.294,-123.362,495.724,-349.289
-410.447,-45.4841,471.044,465.995,159.787,-14.3301,122.478,438.416,113.745,-485.877,138.093,-217.378,211.284,89.4765,212.737,461.622,300.649,-407.007,-374.611,320.25,-159.16,244.765,446.606,-476.47,-215.578,-483.915,-366.634,-389.398,480.454,-219.095
-152.073,417.836,23.3674,-171.559,-283.092,145.687,-271.541,-442.869,142.661,103.432,363.293,332.328,-168.262,25.1478,-450.024,-236.259,-372.758,-283,-116.298,484.687,462.04,-54.7724,294.26,-424.64,-498.287,288.069,265.666,168.923,-57.0352,421.291
441.582,12.7079,106.363,-214.34,36.0583,472.849,173.315,-399.712,49.1126,-39.4886,229.805,-324.703,486.907,-217.322,-60.8802,-68.2051,-152.588,-101.76,139.789,-175.053,159.637,-303.259,290.405,59.1787,-437.24,-424.605,419.295,264.259,-180.957,-71.9378
221.871,65.095,-173.014,29.8259,-235.424,363.223,94.6905,28.9155,271.09,-322.362,-202.349,-466.685,458.254,-329.657,52.2531,-83.7294,143.867,-231.915,-321.761,495.362,160.344,-31.5195,-183.365,-197.354,-107.296,-282.319,110.059,20.0258,-124.705,12.807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1288,-52.7758,13.3841,26.4544,46.78,-44.7425,37.9005,38.5707,55.6506,83.1967,72.9177,90.5183,-40.3051,24.6422,-67.0715,26.2984,-46.6765,-86.5102,20.2204,15.2581,-11.9458,53.6917,-39.7741,77.3041,43.36,34.6618,-10.7858,-27.062,-21.4211,-25.0297
34.7096,84.1186,-32.533,-86.8455,59.0849,33.5331,28.6025,-20.8936,0.257701,36.1655,-24.111,79.5974,77.5629,90.0251,-10.2198,-13.8044,-55.4709,28.0818,11.3198,-9.21594,44.5301,10.8393,-76.2744,17.0944,80.1337,-87.7348,-32.0909,51.7458,-35.2836,-96.0191
-31.5265,-37.2305,-38.4226,-76.8435,83.8274,-10.6513,-62.9807,45.4273,81.9915,-25.0451,-83.6025,78.328,87.1521,-35.039,84.7258,-50.0439,-3.93553,-43.5286,-47.7648,-65.5512,94.714,45.8408,-89.6362,-85.7949,48.6451,-97.3009,-95.7419,-98.1266,87.5512,16.7091
-69.1489,2.96894,5.88279,-79.9063,-90.9968,-75.9666,58.8437,-29.2581,-30.9657,-35.457,-74.3418,3.94595,70.5225,-55.4584,-31.6812,75.3154,6.31511,-83.5964,-75.1639,2.509,-28.2396,59.6061,71.9517,63.6629,0.123606,14.9576,6.57261,-30.3188,-80.6226,89.7909
12.0397,67.022,58.0217,18.3634,97.9451,12.442,-81.2475,-75.711,-93.9887,77.9836,67.288,-37.6471,-49.439,48.6357,-71.3351,-58.8618,21.9598,-75.4287,49.7688,-20.3022,-21.533,39.1003,39.0379,-28.7258,54.6337,60.6558,-48.6209,-59.799,11.2337,-94.6549
87.7711,8.16831,-46.3307,-49.2068,-49.9729,99.9969,77.5987,-94.1503,-16.7226,46.4922,-22.4515,26.2415,36.9588,-45.8818,84.1606,-58.4984,-88.9364,2.15955,-3.71595,-35.209,-75.4644,-23.6068,-82.9645,-57.8621,-38.0311,81.9097,-95.5057,72.4757,-10.6726,-8.66182
-88.7249,-93.0192,48.8886,-91.5353,-92.3907,-86.2146,-89.0559,8.55332,-1.37992,32.9431,35.4632,30.1576,-10.5546,43.1477,-9.46647,-0.433896,-70.9694,84.1282,-42.7293,-55.088,-42.1735,-66.8485,-41.2576,-89.5632,-39.6881,-79.6514,6.94004,74.6146,-49.3872,41.5557
37.7,-25.5555,-89.9798,-11.0862,-17.9072,6.86166,-58.5441,-30.5333,57.452,41.316,32.6072,70.4286,-15.6129,-10.9486,-6.67941,63.8355,97.2206,-43.0974,-42.9517,-27.9843,-58.5279,-42.6974,-56.5835,87.7222,87.8099,91.6716,-81.9507,65.1905,1.87438,39.7106
-57.5181,93.0009,22.7786,42.5042,46.2764,8.3447,18.2914,60.8379,22.8507,54.3338,-55.5337,-15.8404,-45.2236,-49.1732,47.8035,-59.2899,-90.0489,-73.9066,-94.8865,47.5662,29.1825,84.6905,-25.8741,23.4606,89.1764,-50.5758,38.4986,-1.07989,2.77299,-0.716872
-3.89752,-4.64384,-74.173,56.0724,-95.417,71.7587,-14.1403,-0.405876,85.0184,32.52,-4.80468,1.44524,6.41035,74.0593,5.24811,-38.6175,-78.0495,-17.2175,68.0022,-10.5733,-85.7088,-89.8015,-68.1194,46.8707,82.1193,58.7849,62.2708,87.9611,96.6544,1.8234
-77.0647,15.4772,-74.6478,3.43512,25.4807,-88.6252,-67.6709,76.6595,-63.0661,-57.2618,-29.3967,-25.4844,-39.1514,22.669,-22.5611,-65.2977,96.1719,-17.2295,89.7516,60.0367,90.7776,26.6436,-57.1687,32.9262,-98.3004,-67.7807,55.6817,54.9437,31.8887,32.0479
5.82322,55.2349,58.0491,1.75945,46.0725,-39.5583,90.7252,-28.2986,-92.8502,40.9798,-42.9043,57.4405,53.2352,37.3278,-33.3704,-68.8506,-91.0959,-36.0841,49.2865,-47.8799,22.3772,-51.0591,9.93329,-30.1349,-81.7902,44.8682,-37.7611,-44.362,17.3337,16.9556
98.173,-48.0507,49.2607,46.9045,-48.3478,-47.3749,66.0726,30.2145,73.4392,61.778,1.05373,34.9828,-75.0379,-19.1575,63.5463,-72.1781,31.6528,-90.783,-89.8535,86.8173,-63.7441,-24.4548,-28.2104,-22.7101,-66.1739,-87.3214,-11.3773,15.0347,90.7506,-89.2194
83.2553,59.5879,55.5777,63.3486,21.9534,-45.2341,-86.5996,-82.4043,-2.61191,25.9054,-84.3804,-32.6599,3.7731,49.2632,-21.5861,-22.7897,16.7957,-14.8213,-78.5908,26.5516,-96.0435,-82.2216,91.1785,59.4771,58.7297,55.8468,66.1282,-73.7478,-8.97961,21.1076
-22.3883,87.0003,-64.0709,87.9371,-67.2875,-1.98967,52.6741,43.9131,70.4709,-23.7364,-31.8181,-33.6234,57.3595,57.1205,18.7147,17.4283,-24.3218,28.7531,93.4553,69.9818,26.8856,-26.1547,-34.4574,-86.6143,7.32663,63.926,78.3376,6.7762,-56.9002,-35.6515
62.3553,88.1796,-65.4056,-94.8848,-65.2283,-71.7828,7.06399,88.0045,-90.2332,-85.7513,58.4788,19.4987,21.5988,-42.9702,-78.5966,-83.0204,66.0388,42.2935,58.6301,-81.863,-88.1241,-76.0797,-32.538,74.8886,76.3964,42.4683,92.0491,-63.5353,-53.1298,88.1398
2.9765,80.6854,-78.2803,56.9644,57.912,-33.4677,37.6048,-32.6775,-24.9336,25.0956,-71.4312,-86.5711,33.2229,1.12391,67.9571,18.7881,-35.8694,-26.6799,62.4323,-15.8397,55.236,-89.9543,-43.3978,-76.7675,58.5121,91.7216,-3.70202,-1.97171,8.44204,-32.893
94.2593,-5.70275,37.1195,-61.5513,-96.6444,6.8518,-9.58617,44.0768,23.6595,-44.948,-90.0547,-87.6393,-18.4339,-76.7075,49.8071,14.6931,72.8771,1.02607,-62.7712,-57.3711,-21.4616,-23.9093,46.948,15.5016,-15.3077,-1.13837,-36.553,17.8501,90.3564,40.0285
48.0661,-33.3225,83.8788,85.58,-39.5034,9.93255,64.4369,56.2337,84.5878,-8.97757,-94.8357,31.1088,75.9899,-39.8782,67.3977,-22.2441,51.6402,-3.55782,-28.6875,-81.4015,14.447,-79.2167,12.0998,10.2284,-13.8998,-80.5392,94.4518,17.9838,85.453,-65.3209
-87.3718,-43.4884,30.9432,28.7932,-43.7984,-25.1906,56.9518,84.1431,80.84,10.9184,-28.7882,16.1037,-15.2454,-92.0201,-77.6476,33.8562,97.59,47.8735,50.276,-45.1713,48.6694,70.3836,-30.958,-34.8561,87.4298,96.1707,22.4833,-14.5289,0.916983,-59.4571
44.2634,49.6427,-96.3329,-43.5555,-37.4068,75.6729,-67.945,-58.3376,-71.8071,61.6623,-31.3881,5.52653,81.2582,20.0109,63.8974,45.2447,-67.1759,79.1102,30.5593,-16.5849,-18.1216,86.9438,-55.9541,38.0611,41.0856,-95.0372,63.559,64.289,-8.10891,31.9652
-58.9517,-52.2033,45.7108,-56.8133,-99.1544,-76.3905,73.2336,23.7798,31.6465,88.4114,-44.0941,1.18692,43.2437,45.2273,43.8283,-7.01357,53.1099,-5.61562,-36.7107,-21.7185,85.2223,71.3769,80.7366,-61.0726,-57.9917,-14.8089,-83.1049,-22.6254,-55.4358,20.0766
74.4399,-60.2395,-67.3796,82.1749,95.2635,93.9437,-24.9888,-94.2184,5.02075,-5.65347,-86.1756,-26.6881,37.312,-63.9716,-45.407,-50.326,88.5538,-50.768,30.4987,-3.04844,-65.5087,-16.9085,-78.3731,17.3642,-72.4313,30.9107,47.2734,51.188,-94.1867,88.9687
-96.4373,-15.2876,-1.05535,68.2467,82.2462,57.7858,50.6805,57.0341,47.4998,43.3161,-65.9366,-58.3227,92.8225,-45.8356,-1.65682,64.8472,4.60197,-29.66,-15.5337,18.4833,13.3722,91.4328,-71.5422,71.308,-97.6026,91.9977,48.3096,-74.0614,29.8012,26.396
